,Synset Source,Synset Target
3175,105560787,105379734
3176,105560787,105384300
3177,105560787,105561390
3178,105560787,105562249
3179,105560787,105562756
3180,105560787,105562902
3181,105560787,105563266
3182,105560787,105567875
3183,105560787,105568349
3184,105560787,105573602
3185,105560787,105578442
3186,105560787,105591256
3187,105560787,105594037
3188,105560787,105594201
3189,105560787,105594367
3190,105560787,114559983
3191,105561507,105563034
3192,105562249,105291945
3193,105562249,105292073
3194,105562249,105292200
3195,105562249,105294819
3196,105562249,105342673
3197,105562249,105345247
3198,105562249,105367508
3199,105562249,105568104
3200,105562249,105573895
3201,105562249,105579053
3202,105562249,105596004
3203,105562756,105574332
3204,105563034,105594568
3205,105563034,105594822
3206,105563266,105274808
3207,105563266,105337055
3208,105563266,105344514
3209,105563266,105352433
3210,105563266,105370410
3211,105563266,105373924
3212,105563266,105576950
3213,105563266,105577190
3214,105563266,105577410
3215,105563266,105577741
3216,105563266,105577969
3217,105563266,105578095
3218,105563770,105338614
3219,105563770,105361123
3220,105563770,105564323
3221,105563770,105564590
3222,105563770,105568767
3223,105563770,105579436
3224,105563770,105579753
3225,105563770,105579944
3226,105563770,105584928
3227,105563770,105593017
3228,105563770,105593181
3229,105564323,105292856
3230,105564323,105356442
3231,105564323,105358944
3232,105564323,105379039
3233,105564323,105384691
3234,105564323,105593318
3235,105564323,105593476
3236,105564590,105344514
3237,105564590,105352291
3238,105564590,105370410
3239,105564590,105373790
3240,105564590,105565696
3241,105564590,105566504
3242,105564590,105576194
3243,105564590,105593871
3244,105565696,105565937
3245,105566097,105278584
3246,105566097,105581693
3247,105566504,102440523
3248,105566504,105567117
3249,105566504,105584265
3250,105566504,105585205
3251,105567217,105291604
3252,105567217,105584390
3253,105567727,105291230
3254,105569053,105365633
3255,105569053,105424963
3256,105571713,105571904
3257,105571713,105572057
3258,105573602,105278395
3259,105573602,105293944
3260,105573602,105368100
3261,105573895,105472394
3262,105573895,105472538
3263,105573895,105574151
3264,105574332,105574633
3265,105574332,105575582
3266,105574332,105578740
3267,105577190,105576194
3268,105577410,105577304
3269,105577410,105584486
3270,105578095,105578740
3271,105578442,105271383
3272,105579944,105293773
3273,105579944,105580662
3274,105581693,105582038
3275,105581693,105582191
3276,105584928,105271814
3277,105584928,105272110
3278,105585383,105585665
3279,105586111,105586280
3280,105586446,105269901
3281,105586446,105274105
3282,105586446,105279688
3283,105586446,105587034
3284,105586446,105587288
3285,105586446,105593017
3286,105586446,105594037
3287,105586446,105595083
3288,105587034,105560244
3289,105587034,105586111
3290,105587034,105596651
3291,105587288,105281189
3292,105587288,105540121
3293,105587288,105553768
3294,105587288,105588174
3295,105588174,105249232
3296,105588174,105274247
3297,105588174,105284333
3298,105588174,105284617
3299,105588840,105588991
3300,105593181,105248921
3301,105593476,105593654
3302,105593871,105277261
3303,105594568,105277405
3304,105594822,105271685
3305,105594822,105281874
3306,105595083,105285101
3307,105595083,105293597
3308,105596004,105275466
3309,105596651,105274247
3310,105596651,105274959
3311,105596651,105275315
3312,105596651,105275466
3313,105596651,105278714
3314,105596651,105279407
3315,105596651,105596004
3316,105597594,105597734
3317,105598147,105283816
3318,105598147,105344848
3319,105598147,105528604
3320,105598147,105544432
3321,105598147,105599203
3322,105598147,105600109
3323,105599203,105277532
3324,105599617,105263029
3325,105600637,105261566
3326,105600637,105301908
3327,105600637,105311054
3328,105600637,105313535
3329,105600637,105367341
3330,105600637,105479314
3331,105600637,105598147
3332,105600637,105599617
3333,105600637,105601758
3334,105600637,105602132
3335,105600637,105602548
3336,105600637,105602835
3337,105600637,105602982
3338,105600637,105603160
3339,105602548,108523340
3340,105602835,105294068
3341,105602835,105339168
3342,105604950,105549350
3343,105613274,105613625
3344,105613274,105613794
3345,105624700,105797177
3346,105629381,109186709
3347,105629381,109248724
3348,105629381,109338453
3349,105629381,109449773
3350,105650820,105651068
3351,105650820,105651242
3352,105659856,105655119
3353,105659856,105659621
3354,105681117,105768553
3355,105728024,106008896
3356,105743296,105266239
3357,105769156,113522611
3358,105779116,106753030
3359,105779116,106754184
3360,105779116,106754415
3361,105793000,105793554
3362,105796750,105796937
3363,105796750,105797473
3364,105869584,105867413
3365,105881867,113590327
3366,105890963,105891232
3367,105902545,105980875
3368,105930136,105930736
3369,105977340,106242970
3370,105978472,105978623
3371,105985602,107222050
3372,105989479,105872982
3373,105989479,105888929
3374,105990089,105881867
3375,105999540,105999797
3376,105999797,105993844
3377,106009537,106009685
3378,106009857,106009988
3379,106018465,106020737
3380,106028021,106027264
3381,106028021,106028260
3382,106028021,106029306
3383,106028904,106028566
3384,106029830,106031248
3385,106037108,106036939
3386,106065819,106066072
3387,106065819,106066267
3388,106100555,106103270
3389,106123363,106124395
3390,106141324,105878440
3391,106142118,106128570
3392,106142861,106082136
3393,106142861,106138582
3394,106142861,106172789
3395,106143546,106168334
3396,106149484,105994935
3397,106151693,106168152
3398,106165364,106165623
3399,106169050,106180720
3400,106184270,106192908
3401,106239361,105080923
3402,106256697,106258680
3403,106256697,106389398
3404,106256697,106795168
3405,106261922,106589151
3406,106263369,108403435
3407,106267145,106266973
3408,106267145,106268567
3409,106267145,106268784
3410,106267145,106269130
3411,106267145,106344461
3412,106267145,106392787
3413,106267145,106483339
3414,106267145,107003352
3415,106269130,106270879
3416,106269130,106271055
3417,106269130,106399870
3418,106275634,106624161
3419,106277280,106277803
3420,106277280,106278136
3421,106285090,106312966
3422,106285090,106314144
3423,106285559,106314423
3424,106285559,106314595
3425,106285559,106314808
3426,106286395,106304671
3427,106286395,106308049
3428,106289250,106601973
3429,106291318,106602148
3430,106300823,106292000
3431,106300823,106300632
3432,106316048,106292154
3433,106316048,106320801
3434,106319293,106317862
3435,106320569,106318062
3436,106321702,106319029
3437,106323612,106319157
3438,106335532,106335162
3439,106348885,106338744
3440,106349220,106256229
3441,106349952,106839858
3442,106351202,100390735
3443,106351202,106841365
3444,106353445,106828818
3445,106355459,106805826
3446,106355459,106805962
3447,106356755,106820425
3448,106362953,106398760
3449,106369829,106373747
3450,106369829,106373991
3451,106377442,106347996
3452,106377442,106384269
3453,106377442,106384708
3454,106377442,107052291
3455,106377442,107093895
3456,106377442,107096661
3457,106378917,106347996
3458,106380726,106386693
3459,106380726,106386832
3460,106387980,106389947
3461,106387980,106394865
3462,106387980,106396142
3463,106387980,106397903
3464,106387980,106399995
3465,106387980,106400271
3466,106390805,106399631
3467,106390805,106491786
3468,106392787,106257909
3469,106404582,106890688
3470,106410904,106256041
3471,106410904,106345131
3472,106418901,106300823
3473,106427086,106419628
3474,106431496,106431156
3475,106431740,106449735
3476,106431740,106453723
3477,106431740,106453849
3478,106431740,107172557
3479,106433475,106433672
3480,106435394,106435651
3481,106435394,106435916
3482,106449735,106432376
3483,106449735,106432715
3484,106449735,106433035
3485,106449735,106433249
3486,106449735,106433923
3487,106449735,106434165
3488,106449735,106434368
3489,106449735,106434650
3490,106449735,106434826
3491,106449735,106435004
3492,106449735,106435198
3493,106449735,106435651
3494,106449735,106435916
3495,106449735,106436183
3496,106449735,106436443
3497,106449735,106436717
3498,106449735,106436939
3499,106449735,106437137
3500,106449735,106437308
3501,106449735,106437531
3502,106449735,106437824
3503,106449735,106438126
3504,106449735,106438290
3505,106449735,106438477
3506,106449735,106438748
3507,106449735,106438995
3508,106449735,106439253
3509,106449735,106439408
3510,106449735,106439560
3511,106449735,106439712
3512,106449735,106439924
3513,106449735,106440102
3514,106449735,106440313
3515,106449735,106440489
3516,106449735,106440663
3517,106449735,106440937
3518,106449735,106441195
3519,106449735,106451891
3520,106449735,106457952
3521,106449735,106466787
3522,106451891,106432376
3523,106451891,106432715
3524,106451891,106433035
3525,106451891,106433249
3526,106451891,106433475
3527,106452363,106451891
3528,106452363,106452601
3529,106452363,106453324
3530,106452601,106433923
3531,106452601,106434165
3532,106452601,106434650
3533,106452601,106434826
3534,106452601,106435004
3535,106452601,106435198
3536,106452601,106438126
3537,106452601,106438290
3538,106452601,106438748
3539,106452601,106439253
3540,106452601,106439408
3541,106452601,106439560
3542,106452601,106439712
3543,106452601,106439924
3544,106452601,106440102
3545,106452601,106440313
3546,106452601,106440489
3547,106452601,106440663
3548,106452601,106440937
3549,106452601,106441195
3550,106453324,106434368
3551,106453324,106435651
3552,106453324,106435916
3553,106453324,106436183
3554,106453324,106436443
3555,106453324,106436717
3556,106453324,106436939
3557,106453324,106437137
3558,106453324,106437308
3559,106453324,106437531
3560,106453324,106437824
3561,106453324,106438477
3562,106453324,106438995
3563,106453849,106441607
3564,106453849,106441803
3565,106453849,106441973
3566,106453849,106442239
3567,106453849,106442405
3568,106453849,106442616
3569,106453849,106443163
3570,106453849,106443398
3571,106453849,106443658
3572,106453849,106443922
3573,106453849,106444148
3574,106453849,106444458
3575,106453849,106444711
3576,106453849,106444959
3577,106453849,106445214
3578,106453849,106445473
3579,106453849,106445729
3580,106453849,106445989
3581,106453849,106446476
3582,106453849,106446711
3583,106453849,106446860
3584,106453849,106447039
3585,106453849,106447221
3586,106453849,106447400
3587,106453849,106447582
3588,106453849,106447763
3589,106453849,106447897
3590,106453849,106455138
3591,106455138,106455497
3592,106457171,106417467
3593,106457171,106457442
3594,106457952,106458685
3595,106457952,106458836
3596,106457952,106459016
3597,106457952,106459173
3598,106457952,106459323
3599,106457952,106459450
3600,106457952,106459681
3601,106457952,106459834
3602,106457952,106459978
3603,106457952,106460167
3604,106457952,106460295
3605,106457952,106460524
3606,106457952,106460776
3607,106457952,106460926
3608,106461077,106437308
3609,106461077,106437531
3610,106461077,106437824
3611,106461077,106460295
3612,106461077,106460524
3613,106461609,106461830
3614,106462396,106462656
3615,106462396,106462807
3616,106470073,106392935
3617,106470073,106398090
3618,106471737,106470688
3619,106471737,106476741
3620,106473563,106389553
3621,106481320,106482401
3622,106485261,106482868
3623,106486161,106486405
3624,106491786,106293106
3625,106492664,106483061
3626,106498569,106838437
3627,106498569,106838543
3628,106498569,106838652
3629,106498569,106838760
3630,106498569,106838868
3631,106498569,106838975
3632,106498569,106839083
3633,106500937,106687883
3634,106501311,106501622
3635,106508299,106508112
3636,106515297,106515054
3637,106520944,106393253
3638,106520944,106394282
3639,106520944,106761994
3640,106520944,107075006
3641,106534132,106535980
3642,106534132,106727758
3643,106534132,106728726
3644,106534132,106728998
3645,106534132,106729251
3646,106536227,106535222
3647,106536853,106394564
3648,106537124,106483171
3649,106539178,106538895
3650,106544142,106544657
3651,106559365,106559114
3652,106564387,106394564
3653,106568134,106580351
3654,106568978,106582403
3655,106568978,106584891
3656,106573600,106577369
3657,106575092,106583645
3658,106575681,103187268
3659,106575681,107269916
3660,106577232,106583929
3661,106580351,106584376
3662,106580866,106584536
3663,106581410,106584702
3664,106589574,104677385
3665,106589574,106258031
3666,106589574,106387980
3667,106589574,106489659
3668,106589574,106780678
3669,106589574,106998748
3670,106593803,106391766
3671,106595351,106258228
3672,106595351,106268784
3673,106595351,106269014
3674,106596364,107003352
3675,106613686,104173172
3676,106613686,106346681
3677,106613686,106347588
3678,106613686,106489968
3679,106613686,106614729
3680,106621447,106621771
3681,106622595,106621323
3682,106623614,106624161
3683,106624161,106764623
3684,106624161,106787150
3685,106624161,107012534
3686,106638527,106262176
3687,106663617,106655388
3688,106666486,106666210
3689,106676416,100890441
3690,106682794,106349030
3691,106688751,106691989
3692,106727758,106728034
3693,106727758,106728331
3694,106732169,106808720
3695,106738281,106738823
3696,106738281,106739013
3697,106750804,106751974
3698,106753030,106754658
3699,106753030,106754816
3700,106754184,106754658
3701,106754184,106754972
3702,106754415,106754816
3703,106754415,106754972
